2.1459e+06,2.2739e+06,5.948e+05,9.7664e+05,4199.2,1.7531e+05,7.5418e+05,0,0,0,25733,4199.2,0,0,0,0,0,0,1.2798e+05,5.5055e+05,9.1694e+05,2.1727e+09,1.5195e+09,2.2389e+07,3.0735e+08,2.7678e+05,5.2594e+07,1.5084e+08,0,0,0,1.2866e+05,0,0,0,0,0,0,0,0,0,0,7.2423e+08,5.065e+08,9.5955e+06,0,92260,2.0161e+07,5.6563e+07,0,0,0,3.8599e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.4026e+08,4.4595e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,5.7188e+06,2.9878e+06,10326,203.16,1.0519e+05,4.5251e+05,0,0,0,128.66,2.6536e+06,0,0,0,0,0,0,17167,11369,3585.9,1.0841e+05,7.1386,383.94,1651.7,0,0,0,2.5733,0,0,0,0,0,0
2.3364e+06,2.4694e+06,6.0706e+05,1.0119e+06,4256.9,1.8226e+05,7.8039e+05,0,0,0,26369,4256.9,0,0,0,0,0,0,1.33e+05,5.6949e+05,1.0168e+06,2.3656e+09,1.6502e+09,2.3708e+07,3.1845e+08,2.7818e+05,5.4197e+07,1.5471e+08,0,0,0,1.3185e+05,0,0,0,0,0,0,0,0,0,0,7.8853e+08,5.5006e+08,1.0161e+07,0,92727,2.0776e+07,5.8018e+07,0,0,0,3.9554e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.4576e+08,4.6128e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,6.2265e+06,3.2448e+06,10539,205.95,1.0806e+05,4.627e+05,0,0,0,131.85,2.9426e+06,0,0,0,0,0,0,18691,12347,3659.8,1.1232e+05,7.2367,398.99,1708.5,0,0,0,2.6369,0,0,0,0,0,0
2.5368e+06,2.6748e+06,6.195e+05,1.0468e+06,4316.1,1.8909e+05,8.0673e+05,0,0,0,27035,4316.1,0,0,0,0,0,0,1.3799e+05,5.8872e+05,1.1244e+06,2.5685e+09,1.7874e+09,2.5043e+07,3.2943e+08,2.798e+05,5.576e+07,1.5861e+08,0,0,0,1.3517e+05,0,0,0,0,0,0,0,0,0,0,8.5617e+08,5.9581e+08,1.0733e+07,0,93266,2.1375e+07,5.9479e+07,0,0,0,4.0552e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.5123e+08,4.7686e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,6.7605e+06,3.5147e+06,10754,208.81,1.1078e+05,4.7261e+05,0,0,0,135.17,3.2541e+06,0,0,0,0,0,0,20294,13374,3734.8,1.1619e+05,7.3374,413.96,1766.2,0,0,0,2.7035,0,0,0,0,0,0
2.7472e+06,2.8903e+06,6.3213e+05,1.0828e+06,4376.2,1.9616e+05,8.339e+05,0,0,0,27715,4376.2,0,0,0,0,0,0,1.4314e+05,6.0855e+05,1.2376e+06,2.7815e+09,1.9315e+09,2.6397e+07,3.4077e+08,2.8157e+05,5.7384e+07,1.6266e+08,0,0,0,1.3858e+05,0,0,0,0,0,0,0,0,0,0,9.2717e+08,6.4382e+08,1.1313e+07,0,93857,2.1997e+07,6.0999e+07,0,0,0,4.1573e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.5689e+08,4.9292e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,7.3212e+06,3.7979e+06,10974,211.72,1.1353e+05,4.8262e+05,0,0,0,138.58,3.5817e+06,0,0,0,0,0,0,21977,14452,3811,1.2019e+05,7.4395,429.43,1825.6,0,0,0,2.7715,0,0,0,0,0,0
2.9678e+06,3.1163e+06,6.4498e+05,1.1201e+06,4437.1,2.0348e+05,8.6199e+05,0,0,0,28413,4437.1,0,0,0,0,0,0,1.4849e+05,6.2904e+05,1.3566e+06,3.0049e+09,2.0825e+09,2.7773e+07,3.5249e+08,2.8348e+05,5.9073e+07,1.6688e+08,0,0,0,1.4207e+05,0,0,0,0,0,0,0,0,0,0,1.0016e+09,6.9416e+08,1.1903e+07,0,94493,2.2645e+07,6.2579e+07,0,0,0,4.262e+05,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.6274e+08,5.0953e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,7.9093e+06,4.0948e+06,11197,214.67,1.1632e+05,4.9277e+05,0,0,0,142.07,3.9261e+06,0,0,0,0,0,0,23743,15582,3888.4,1.2433e+05,7.543,445.46,1887.1,0,0,0,2.8413,0,0,0,0,0,0
3.0577e+06,3.2218e+06,1.0149e+06,1.2997e+06,4226,2.2503e+05,1.0096e+06,0,0,0,77748,4226,34315,0,0,0,0,0,1.6411e+05,7.3589e+05,1.2981e+06,3.0959e+09,2.1529e+09,4.5675e+07,4.0902e+08,2.6831e+05,6.4819e+07,1.9387e+08,0,0,0,3.8874e+05,0,0,0,0,0,0,0,0,0,0,1.032e+09,7.1765e+08,1.9575e+07,0,89435,2.4847e+07,7.27e+07,0,0,0,1.1662e+06,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.7986e+08,5.9607e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,8.1487e+06,4.2334e+06,17619,204.45,1.2705e+05,5.7e+05,0,0,0,388.74,3.7566e+06,0,0,0,0,0,0,24461,16109,6118.8,1.4427e+05,7.1842,492.32,2207.7,0,0,0,7.7748,0,0,0,0,0,0
3.2843e+06,3.4592e+06,1.1911e+06,1.4078e+06,4034.8,2.3978e+05,1.0982e+06,0,0,0,1.337e+05,4034.8,36696,0,0,0,0,0,1.7494e+05,8.0113e+05,1.3603e+06,3.3253e+09,2.3116e+09,5.6153e+07,4.4302e+08,2.5472e+05,6.854e+07,2.0917e+08,0,0,0,6.6848e+05,0,0,0,0,0,0,0,0,0,0,1.1084e+09,7.7054e+08,2.4066e+07,0,84908,2.6274e+07,7.8439e+07,0,0,0,2.0054e+06,0,0,0,0,0,0,1096,810,645,637,35.3,0,1.9174e+08,6.4892e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,8.7526e+06,4.5454e+06,20678,195.2,1.3368e+05,6.1227e+05,0,0,0,668.48,3.9368e+06,0,0,0,0,0,0,26274,17296,7181.1,1.5626e+05,6.8592,524.82,2403.4,0,0,0,13.37,0,0,0,0,0,0
3.5224e+06,3.7076e+06,1.3836e+06,1.5078e+06,3837.1,2.5379e+05,1.1791e+06,0,0,0,2.0195e+05,3837.1,39164,0,0,0,0,0,1.8516e+05,8.6018e+05,1.4218e+06,3.5664e+09,2.4776e+09,6.8443e+07,4.7449e+08,2.4102e+05,7.1999e+07,2.2278e+08,0,0,0,1.0098e+06,0,0,0,0,0,0,0,0,0,0,1.1888e+09,8.2586e+08,2.9333e+07,0,80339,2.76e+07,8.3541e+07,0,0,0,3.0293e+06,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.0294e+08,6.9675e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,9.3872e+06,4.8717e+06,24020,185.64,1.3969e+05,6.4902e+05,0,0,0,1009.8,4.1147e+06,0,0,0,0,0,0,28179,18538,8341.6,1.6736e+05,6.5231,555.48,2580.5,0,0,0,20.195,0,0,0,0,0,0
3.7735e+06,3.9671e+06,1.5933e+06,1.5821e+06,3632.6,2.6537e+05,1.2382e+06,0,0,0,2.8357e+05,3632.6,41808,0,0,0,0,0,1.9362e+05,9.0331e+05,1.4928e+06,3.8207e+09,2.651e+09,8.2798e+07,4.9788e+08,2.2713e+05,7.4738e+07,2.3211e+08,0,0,0,1.4178e+06,0,0,0,0,0,0,0,0,0,0,1.2736e+09,8.8368e+08,3.5485e+07,0,75710,2.865e+07,8.704e+07,0,0,0,4.2535e+06,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.1221e+08,7.3168e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.0056e+07,5.2128e+06,27660,175.75,1.4419e+05,6.7273e+05,0,0,0,1417.8,4.3201e+06,0,0,0,0,0,0,30188,19836,9605.8,1.7561e+05,6.1754,580.87,2709.9,0,0,0,28.357,0,0,0,0,0,0
3.9813e+06,4.1828e+06,1.7881e+06,1.6462e+06,3421.2,2.761e+05,1.2886e+06,0,0,0,3.7504e+05,3421.2,58304,0,0,0,0,0,2.0148e+05,9.4028e+05,1.5377e+06,4.0311e+09,2.7952e+09,9.7598e+07,5.1807e+08,2.1303e+05,7.7214e+07,2.3975e+08,0,0,0,1.8752e+06,0,0,0,0,0,0,0,0,0,0,1.3437e+09,9.3172e+08,4.1828e+07,0,71011,2.9599e+07,8.9905e+07,0,0,0,5.6256e+06,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.2082e+08,7.6163e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.061e+07,5.4962e+06,31041,165.52,1.4806e+05,6.9099e+05,0,0,0,1875.2,4.45e+06,0,0,0,0,0,0,31851,20914,10780,1.8273e+05,5.8161,604.43,2820.8,0,0,0,37.504,0,0,0,0,0,0
4.2525e+06,4.462e+06,2.0315e+06,1.7117e+06,3202.6,2.8708e+05,1.3397e+06,0,0,0,4.8705e+05,3202.6,61974,0,0,0,0,0,2.0949e+05,9.7757e+05,1.605e+06,4.3057e+09,2.9817e+09,1.1652e+08,5.3866e+08,1.9868e+05,7.9738e+07,2.4745e+08,0,0,0,2.4353e+06,0,0,0,0,0,0,0,0,0,0,1.4352e+09,9.9391e+08,4.9936e+07,0,66228,3.0566e+07,9.2795e+07,0,0,0,7.3058e+06,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.296e+08,7.9183e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.1333e+07,5.8631e+06,35267,154.94,1.5191e+05,7.089e+05,0,0,0,2435.3,4.6449e+06,0,0,0,0,0,0,34020,22310,12247,1.8999e+05,5.4445,628.47,2932.7,0,0,0,48.705,0,0,0,0,0,0
4.5353e+06,4.7531e+06,2.2948e+06,1.7793e+06,2976.7,2.9843e+05,1.3925e+06,0,0,0,6.1794e+05,2976.7,65631,0,0,0,0,0,2.1777e+05,1.0161e+06,1.6679e+06,4.592e+09,3.1763e+09,1.3832e+08,5.5995e+08,1.8406e+05,8.2341e+07,2.5541e+08,0,0,0,3.0897e+06,0,0,0,0,0,0,0,0,0,0,1.5307e+09,1.0588e+09,5.928e+07,0,61352,3.1564e+07,9.578e+07,0,0,0,9.269e+06,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.3867e+08,8.2304e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.2087e+07,6.2456e+06,39837,144.01,1.558e+05,7.2698e+05,0,0,0,3089.7,4.8269e+06,0,0,0,0,0,0,36283,23766,13834,1.975e+05,5.0604,653.31,3048.3,0,0,0,61.794,0,0,0,0,0,0
4.8302e+06,5.0565e+06,2.5789e+06,1.8491e+06,2743.3,3.1015e+05,1.447e+06,0,0,0,7.6955e+05,2743.3,69467,0,0,0,0,0,2.2632e+05,1.0559e+06,1.7249e+06,4.8905e+09,3.379e+09,1.6334e+08,5.8193e+08,1.6912e+05,8.5025e+07,2.6362e+08,0,0,0,3.8477e+06,0,0,0,0,0,0,0,0,0,0,1.6302e+09,1.1263e+09,7.0004e+07,0,56372,3.2593e+07,9.8859e+07,0,0,0,1.1543e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.4805e+08,8.5528e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.2872e+07,6.6442e+06,44770,132.72,1.5973e+05,7.452e+05,0,0,0,3847.7,4.992e+06,0,0,0,0,0,0,38641,25282,15548,2.0526e+05,4.6635,678.96,3167.7,0,0,0,76.955,0,0,0,0,0,0
5.1373e+06,5.3725e+06,2.8851e+06,1.9212e+06,2502.3,3.2223e+05,1.5033e+06,0,0,0,9.438e+05,2502.3,73383,0,0,0,0,0,2.3514e+05,1.097e+06,1.7748e+06,5.2015e+09,3.5901e+09,1.9195e+08,6.0462e+08,1.5386e+05,8.7786e+07,2.7208e+08,0,0,0,4.719e+06,0,0,0,0,0,0,0,0,0,0,1.7338e+09,1.1967e+09,8.2265e+07,0,51286,3.3651e+07,1.0203e+08,0,0,0,1.4157e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.5772e+08,8.8854e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.3691e+07,7.0594e+06,50086,121.06,1.6367e+05,7.6353e+05,0,0,0,4719,5.1364e+06,0,0,0,0,0,0,41099,26862,17394,2.1326e+05,4.254,705.42,3290.9,0,0,0,94.38,0,0,0,0,0,0
5.4571e+06,5.7013e+06,3.2144e+06,1.9956e+06,2253.4,3.347e+05,1.5613e+06,0,0,0,1.1429e+06,2253.4,77530,0,0,0,0,0,2.4424e+05,1.1393e+06,1.8166e+06,5.5253e+09,3.8099e+09,2.2454e+08,6.2801e+08,1.3823e+05,9.0628e+07,2.8078e+08,0,0,0,5.7146e+06,0,0,0,0,0,0,0,0,0,0,1.8418e+09,1.27e+09,9.623e+07,0,46077,3.4741e+07,1.0529e+08,0,0,0,1.7144e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.6769e+08,9.2284e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.4543e+07,7.4915e+06,55802,109.02,1.6763e+05,7.8194e+05,0,0,0,5714.6,5.2572e+06,0,0,0,0,0,0,43657,28507,19379,2.2151e+05,3.8307,732.73,3417.9,0,0,0,114.29,0,0,0,0,0,0
5.7898e+06,6.0434e+06,3.5679e+06,2.0722e+06,2202.1,3.4756e+05,1.6212e+06,0,0,0,1.3398e+06,2202.1,81873,0,0,0,0,0,2.5362e+05,1.183e+06,1.866e+06,5.8622e+09,4.0385e+09,2.6152e+08,6.5212e+08,1.3479e+05,9.3548e+07,2.8975e+08,0,0,0,6.6991e+06,0,0,0,0,0,0,0,0,0,0,1.9541e+09,1.3462e+09,1.1208e+08,0,44929,3.586e+07,1.0866e+08,0,0,0,2.0097e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.7797e+08,9.5825e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.543e+07,7.9411e+06,61939,106.54,1.7161e+05,8.0046e+05,0,0,0,6699.1,5.4002e+06,0,0,0,0,0,0,46319,30217,21510,2.3001e+05,3.7435,760.87,3549.1,0,0,0,133.98,0,0,0,0,0,0
6.1357e+06,6.399e+06,3.9468e+06,2.1511e+06,2150.8,3.608e+05,1.6829e+06,0,0,0,1.5601e+06,2150.8,86370,0,0,0,0,0,2.6328e+05,1.228e+06,1.9084e+06,6.2124e+09,4.2761e+09,3.0335e+08,6.7696e+08,1.3137e+05,9.6546e+07,2.9896e+08,0,0,0,7.8007e+06,0,0,0,0,0,0,0,0,0,0,2.0708e+09,1.4254e+09,1.3001e+08,0,43791,3.7009e+07,1.1211e+08,0,0,0,2.3402e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.8856e+08,9.9472e+08,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.6352e+07,8.4083e+06,68517,104.05,1.7559e+05,8.19e+05,0,0,0,7800.7,5.5229e+06,0,0,0,0,0,0,49086,31995,23794,2.3877e+05,3.6563,789.85,3684.1,0,0,0,156.01,0,0,0,0,0,0
6.4951e+06,6.7683e+06,4.3204e+06,2.2323e+06,2097.5,3.7442e+05,1.7464e+06,0,0,0,1.7954e+06,2097.5,91131,0,0,0,0,0,2.7322e+05,1.2744e+06,1.9501e+06,6.5763e+09,4.5229e+09,3.4782e+08,7.0251e+08,1.2786e+05,9.9621e+07,3.084e+08,0,0,0,8.9771e+06,0,0,0,0,0,0,0,0,0,0,2.1921e+09,1.5076e+09,1.4907e+08,0,42619,3.8188e+07,1.1565e+08,0,0,0,2.6931e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,2.9945e+08,1.0322e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.7309e+07,8.8936e+06,75002,101.48,1.7956e+05,8.3752e+05,0,0,0,8977.1,5.6437e+06,0,0,0,0,0,0,51961,33842,26047,2.4779e+05,3.5657,819.67,3823.1,0,0,0,179.54,0,0,0,0,0,0
6.8681e+06,7.1515e+06,4.7042e+06,2.3158e+06,2042.1,3.8842e+05,1.8116e+06,0,0,0,2.0506e+06,2042.1,95798,0,0,0,0,0,2.8344e+05,1.322e+06,1.9874e+06,6.9539e+09,4.779e+09,3.9625e+08,7.2878e+08,1.2424e+05,1.0277e+08,3.1808e+08,0,0,0,1.0253e+07,0,0,0,0,0,0,0,0,0,0,2.318e+09,1.593e+09,1.6982e+08,0,41414,3.9396e+07,1.1928e+08,0,0,0,3.0759e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,3.1065e+08,1.0708e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.8303e+07,9.3971e+06,81665,98.795,1.8353e+05,8.5599e+05,0,0,0,10253,5.7515e+06,0,0,0,0,0,0,54945,35758,28361,2.5705e+05,3.4715,850.33,3966,0,0,0,205.06,0,0,0,0,0,0
7.2549e+06,7.5488e+06,5.1112e+06,2.4015e+06,1984.5,4.028e+05,1.8786e+06,0,0,0,2.3315e+06,1984.5,1.01e+05,0,0,0,0,0,2.9394e+05,1.3709e+06,2.0166e+06,7.3455e+09,5.0445e+09,4.4996e+08,7.5576e+08,1.2052e+05,1.06e+08,3.2799e+08,0,0,0,1.1658e+07,0,0,0,0,0,0,0,0,0,0,2.4485e+09,1.6815e+09,1.9284e+08,0,40173,4.0631e+07,1.23e+08,0,0,0,3.4973e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,3.2216e+08,1.1104e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,1.9334e+07,9.9191e+06,88731,96.01,1.8747e+05,8.7435e+05,0,0,0,11658,5.8359e+06,0,0,0,0,0,0,58039,37744,30814,2.6657e+05,3.3736,881.82,4112.8,0,0,0,233.15,0,0,0,0,0,0
7.6557e+06,7.9604e+06,5.5423e+06,2.4895e+06,1924.8,4.1756e+05,1.9474e+06,0,0,0,2.6401e+06,1924.8,1.0598e+05,0,0,0,0,0,3.0471e+05,1.4211e+06,2.0368e+06,7.7514e+09,5.3195e+09,5.0939e+08,7.8345e+08,1.1669e+05,1.0929e+08,3.3812e+08,0,0,0,1.3201e+07,0,0,0,0,0,0,0,0,0,0,2.5838e+09,1.7732e+09,2.1831e+08,0,38896,4.1895e+07,1.268e+08,0,0,0,3.9602e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,3.3396e+08,1.1511e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,2.0402e+07,1.046e+07,96215,93.121,1.9138e+05,8.9257e+05,0,0,0,13201,5.8945e+06,0,0,0,0,0,0,61246,39802,33413,2.7633e+05,3.2721,914.13,4263.4,0,0,0,264.01,0,0,0,0,0,0
8.0707e+06,8.3865e+06,5.9983e+06,2.5797e+06,1862.8,4.327e+05,2.018e+06,0,0,0,2.9781e+06,1862.8,1.1145e+05,0,0,0,0,0,3.1576e+05,1.4726e+06,2.0471e+06,8.1716e+09,5.6043e+09,5.7499e+08,8.1185e+08,1.1274e+05,1.1266e+08,3.4848e+08,0,0,0,1.489e+07,0,0,0,0,0,0,0,0,0,0,2.7239e+09,1.8681e+09,2.4642e+08,0,37582,4.3186e+07,1.3068e+08,0,0,0,4.4671e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,3.4607e+08,1.1928e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,2.1508e+07,1.102e+07,1.0413e+05,90.123,1.9526e+05,9.1062e+05,0,0,0,14890,5.9244e+06,0,0,0,0,0,0,64566,41932,36162,2.8635e+05,3.1668,947.28,4417.8,0,0,0,297.81,0,0,0,0,0,0
8.5001e+06,8.8272e+06,6.4801e+06,2.6722e+06,1798.6,4.482e+05,2.0902e+06,0,0,0,3.3475e+06,1798.6,1.1713e+05,0,0,0,0,0,3.2707e+05,1.5253e+06,2.0465e+06,8.6064e+09,5.8988e+09,6.4725e+08,8.4095e+08,1.0869e+05,1.1609e+08,3.5904e+08,0,0,0,1.6738e+07,0,0,0,0,0,0,0,0,0,0,2.8688e+09,1.9663e+09,2.7739e+08,0,36230,4.4502e+07,1.3464e+08,0,0,0,5.0213e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,3.5847e+08,1.2355e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,2.2653e+07,1.1599e+07,1.125e+05,87.018,1.9908e+05,9.2842e+05,0,0,0,16738,5.9227e+06,0,0,0,0,0,0,68001,44136,39067,2.9662e+05,3.0577,981.22,4576,0,0,0,334.75,0,0,0,0,0,0
8.9439e+06,9.2826e+06,6.9886e+06,2.7669e+06,1731.9,4.6409e+05,2.1643e+06,0,0,0,3.7508e+06,1731.9,1.2294e+05,0,0,0,0,0,3.3867e+05,1.5794e+06,2.0342e+06,9.0557e+09,6.2031e+09,7.2668e+08,8.7073e+08,1.045e+05,1.196e+08,3.6982e+08,0,0,0,1.8754e+07,0,0,0,0,0,0,0,0,0,0,3.0186e+09,2.0677e+09,3.1143e+08,0,34834,4.5846e+07,1.3868e+08,0,0,0,5.6263e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,3.7118e+08,1.2793e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,2.3836e+07,1.2197e+07,1.2132e+05,83.791,2.0285e+05,9.4597e+05,0,0,0,18754,5.8869e+06,0,0,0,0,0,0,71551,46413,42132,3.0712e+05,2.9443,1016,4738.1,0,0,0,375.08,0,0,0,0,0,0
9.4022e+06,9.7528e+06,7.5245e+06,2.8636e+06,1662.9,4.8033e+05,2.24e+06,0,0,0,4.1895e+06,1662.9,1.2892e+05,0,0,0,0,0,3.5053e+05,1.6346e+06,2.0086e+06,9.5198e+09,6.5173e+09,8.1379e+08,9.0119e+08,1.0019e+05,1.2317e+08,3.808e+08,0,0,0,2.0948e+07,0,0,0,0,0,0,0,0,0,0,3.1733e+09,2.1724e+09,3.4877e+08,0,33398,4.7214e+07,1.428e+08,0,0,0,6.2843e+07,0,0,0,0,0,0,1096,810,645,637,35.3,0,3.8418e+08,1.324e+09,0,0,0,4038.3,2665.3,179.1,0,122.33,248.39,161.39,1184.2,1184.2,375.34,8.9739,0,0,0,3588.6,3588.6,8693.5,2.5057e+07,1.2815e+07,1.3062e+05,80.45,2.0654e+05,9.6318e+05,0,0,0,20948,5.8129e+06,0,0,0,0,0,0,75218,48764,45363,3.1786e+05,2.8269,1051.6,4903.9,0,0,0,418.95,0,0,0,0,0,0
